start	game_id	sqw_home_team_id	sqw_away_team_id	team_id	short_name	first_name	last_name	goal	start_x	start_y	degree	distance	shot_headed	crosses	corner	pass_throw_in	pass_long_ball	pass_through_ball	pass_headed
2015	9443	128	137	128	St Etienne	Vincent	Pajot	0	72.5	55.4	101.1094582063598	28.025167260874642	0	0	0	0	0	0	0
2015	9443	128	137	128	St Etienne	Romain	Hamouma	0	82.0	60.3	119.77914910356985	20.738611332488006	0	0	0	0	0	0	0
2015	9443	128	137	128	St Etienne	Robert	Beric	0	86.7	25.0	28.01297742306717	28.317662332897463	0	0	0	0	0	0	0
2015	9443	128	137	128	St Etienne	Jonathan	Bamba	0	81.8	41.1	63.94085867262616	20.259565641938135	0	0	0	0	0	0	0
2015	9443	128	137	128	St Etienne	Robert	Beric	0	94.8	47.6	65.22485943116811	5.727128425310544	0	1	0	0	0	0	0
2015	9443	128	137	128	St Etienne	Jonathan	Bamba	1	94.1	34.4	20.71687505545532	16.678429182629884	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Mathieu	Valbuena	0	81.5	44.0	72.03086025984298	19.448650338776723	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Claudio	Beauvue	0	76.0	50.1	90.23873103309892	24.000208332429118	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Claudio	Beauvue	0	75.9	24.8	43.721807267800735	34.86904070948898	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Claudio	Beauvue	0	85.6	29.9	35.61848983925177	24.72589735479787	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Corentin	Tolisso	0	90.5	38.0	38.36748538486154	15.305227865013967	0	1	1	0	0	0	0
2015	9439	124	131	131	Lyon	Sergi	Darder	0	89.2	62.6	139.39870535499554	16.595180023127195	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Henri	Bedimo	0	64.7	46.2	83.85584281562272	35.50394344294729	0	1	1	0	0	0	0
2015	9439	124	131	131	Lyon	Mathieu	Valbuena	0	86.3	45.8	72.95606606368432	14.329340529138111	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Alexandre	Lacazette	0	85.5	45.8	73.8460671508991	15.096025967121282	0	0	0	0	0	1	0
2015	9439	124	131	131	Lyon	Christophe	Jallet	0	89.5	42.1	53.04289423350532	13.140015220691335	0	0	0	0	0	0	0
2015	9439	124	131	131	Lyon	Mathieu	Valbuena	0	88.9	72.2	153.43494882292202	24.820354550247668	0	1	0	0	0	0	0
2015	9439	124	131	124	Marseille	Karim	Rekik	1	92.6	48.9	81.54497232282255	7.481310045707241	1	1	1	0	0	0	0
2015	9439	124	131	124	Marseille	Georges-Kévin	Nkoudou Mbida	0	84.6	56.0	111.28640511365909	16.52755275290326	0	0	0	0	0	1	0
2015	9439	124	131	124	Marseille	Michy	Batshuayi	0	89.0	55.5	116.56505117707799	12.298373876248844	0	1	0	0	0	0	0
2015	9439	124	131	124	Marseille	Abdel	Barrada	0	75.5	45.0	78.46537934635528	25.004999500099974	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Georges-Kévin	Nkoudou Mbida	0	71.4	60.4	109.98310652189998	30.43221976787102	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Lucas Silva	Borges	0	78.6	45.6	78.38147564720538	21.84765433633552	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Michy	Batshuayi	0	91.2	65.5	150.41460549925023	17.823860412379805	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Lucas Silva	Borges	0	77.9	62.4	119.29617168826609	25.341073379002708	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Romain	Alessandrini	0	92.9	35.9	26.727361733014664	15.78670326572334	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Michy	Batshuayi	0	89.0	38.3	43.233729513990944	16.058953888718907	1	1	0	0	0	0	0
2015	9439	124	131	124	Marseille	Romain	Alessandrini	0	84.4	27.0	34.14750913974658	27.79136556558529	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Georges-Kévin	Nkoudou Mbida	0	74.7	57.1	105.67584116430176	26.27736668694182	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Michy	Batshuayi	0	75.5	56.9	105.72895307914412	25.453094114468676	0	0	0	0	0	0	0
2015	9439	124	131	124	Marseille	Georges-Kévin	Nkoudou Mbida	0	88.0	68.0	146.30993247402023	21.633307652783937	0	0	0	0	0	0	0
