	start	game_id	sqw_home_team_id	sqw_away_team_id	team_id	short_name	first_name	last_name	goal	start_x	start_y	degree	distance	shot_headed	crosses	corner	pass_throw_in	pass_long_ball	pass_through_ball	pass_headed	predict
184	2015	8727	140	128	128	St Etienne	Kévin	Monnet-Paquet	0	79.6	30.7	46.5871344137	28.0829129543	0	0	0	0	0	0	0	0.0243189513938
185	2015	8727	140	128	128	St Etienne	Jonathan	Bamba	0	85.9	47.6	80.3401069216	14.3027969293	0	0	0	0	0	0	0	0.187365080846
186	2015	8727	140	128	128	St Etienne	Kévin	Monnet-Paquet	0	75.6	19.2	38.3865395177	39.2937654088	0	0	0	0	0	0	0	0.00411685352142
187	2015	8727	140	128	140	Toulouse	Aleksandar	Pesic	0	75.5	65.4	122.152295141	28.938037252	0	0	0	0	0	0	0	0.0223867756438
188	2015	8727	140	128	140	Toulouse	Wissam	Ben Yedder	0	86.6	36.2	44.1574757393	19.2353840617	0	0	0	0	0	0	0	0.0927866401833
189	2015	8727	140	128	140	Toulouse	Martin	Braithwaite	0	88.2	72.2	152.007946955	25.1412012442	0	0	0	0	0	0	0	0.041107854883
190	2015	8727	140	128	140	Toulouse	Wissam	Ben Yedder	1	78.1	72.6	135.901207597	31.4701445818	0	0	0	0	0	0	0	0.0151911199068
191	2015	8727	140	128	140	Toulouse	Martin	Braithwaite	1	74.3	40.1	68.9326163081	27.5408787078	0	0	0	0	0	0	0	0.0268583633765
192	2015	8727	140	128	140	Toulouse	Martin	Braithwaite	0	94.5	75.4	167.782059497	25.9886513694	0	0	0	0	0	0	0	0.0364689483162
193	2015	8727	140	128	140	Toulouse	Adrien	Regattin	0	89.0	63.4	140.61758059	17.3366663462	1	1	0	0	0	0	0	0.0498714728077
194	2015	8727	140	128	140	Toulouse	Martin	Braithwaite	0	90.4	54.8	116.565051177	10.733126292	0	1	0	0	0	0	0	0.29482169036
195	2015	8727	140	128	140	Toulouse	Tongo	Doumbia	0	78.6	43.4	72.8596506952	22.3946422164	0	1	0	0	0	0	0	0.0592394769328
196	2015	8726	131	134	134	Lorient	Raphael	Guerreiro	0	95.0	71.3	166.789470022	21.8789853512	0	0	0	0	0	0	0	0.0679718931388
197	2015	8726	131	134	134	Lorient	Benjamin	Moukandjo	0	89.2	45.4	66.9295877502	11.7388244727	1	1	0	0	0	0	0	0.108766353963
198	2015	8726	131	134	134	Lorient	Benjamin	Jeannot	0	85.6	29.3	34.824489157	25.216066307	0	0	0	0	0	0	0	0.0376173610694
199	2015	8726	131	134	134	Lorient	Benjamin	Jeannot	0	74.0	39.9	68.770766361	27.8928306201	0	0	0	0	0	0	0	0.0254244457581
200	2015	8726	131	134	134	Lorient	Didier	Bouanga	0	84.0	63.4	129.94617395	20.8700742692	0	1	0	0	0	0	0	0.0771036337257
201	2015	8726	131	134	134	Lorient	Raphael	Guerreiro	0	93.0	48.7	79.4792156861	7.11969100453	0	1	0	0	0	0	0	0.420615267329
202	2015	8726	131	134	134	Lorient	Didier	Bouanga	0	93.5	28.2	16.6027461703	22.7484065376	0	0	0	0	1	0	0	0.0541554939434
203	2015	8726	131	134	134	Lorient	Benjamin	Jeannot	0	74.2	64.3	118.998006377	29.4979660316	0	0	0	0	0	0	0	0.020467008135
204	2015	8726	131	134	134	Lorient	Romain	Philippoteaux	0	73.5	50.9	91.9451467614	26.5152786144	0	0	0	0	0	0	0	0.0319746991114
205	2015	8726	131	134	134	Lorient	Maxime	Barthelme	0	78.8	27.2	42.9174347203	31.1332619557	0	0	0	0	0	0	0	0.0150425089166
206	2015	8726	131	134	131	Lyon	Corentin	Tolisso	0	73.7	56.2	103.264802931	27.020917823	0	0	0	0	0	0	0	0.0297903816442
207	2015	8726	131	134	131	Lyon	Nabil	Fekir	0	76.0	29.9	50.0538260501	31.3051114037	0	0	0	0	0	0	0	0.0147119182252
208	2015	8726	131	134	131	Lyon	Henri	Bedimo	0	68.8	71.4	124.446126302	37.8338472799	0	0	0	0	0	0	0	0.00550676996248
209	2015	8726	131	134	131	Lyon	Alexandre	Lacazette	0	89.6	54.4	112.932100438	11.2924753708	1	0	0	0	0	0	0	0.119147161428
210	2015	8726	131	134	131	Lyon	Alexandre	Lacazette	0	86.4	50.1	90.4212849042	13.6003676421	0	0	0	0	0	0	0	0.206183420889
211	2015	8726	131	134	131	Lyon	Nabil	Fekir	0	72.3	56.6	103.401818687	28.4754280038	0	0	0	0	0	0	0	0.0237623517724
212	2015	8726	131	134	131	Lyon	Corentin	Tolisso	0	91.1	47.9	76.7236029577	9.14439719172	1	1	1	0	0	0	0	0.091703383347
213	2015	8726	131	134	131	Lyon	Alexandre	Lacazette	0	90.7	36.2	33.9765440363	16.641213898	1	0	0	0	0	0	0	0.0516998459855
214	2015	8726	131	134	131	Lyon	Claudio	Beauvue	0	90.0	57.9	128.308735567	12.7440182046	1	1	1	0	0	0	0	0.0555831419985
215	2015	8726	131	134	131	Lyon	Claudio	Beauvue	0	71.8	70.5	126.015290766	34.8638781549	0	0	0	0	0	0	0	0.00883027875147
216	2015	8726	131	134	131	Lyon	Claudio	Beauvue	0	69.5	62.2	111.801409486	32.8495053235	0	0	0	0	0	0	0	0.0120253737794
217	2015	8726	131	134	131	Lyon	Alexandre	Lacazette	0	76.4	62.6	118.097682967	26.7529437633	0	0	0	0	0	0	0	0.031360676051
218	2015	8726	131	134	131	Lyon	Samuel	Umtiti	0	89.0	48.2	80.7066914006	11.1462998345	1	0	0	0	0	0	0	0.119277471078
219	2015	8726	131	134	131	Lyon	Arnold	Mvuemba	0	73.0	52.8	95.920620714	27.1447969232	0	1	0	0	0	0	0	0.0290810380682
220	2015	8726	131	134	131	Lyon	Nabil	Fekir	0	85.7	27.4	32.3233113414	26.7441582406	0	0	0	0	0	0	0	0.0296616739654
221	2015	8726	131	134	131	Lyon	Arnold	Mvuemba	0	69.1	44.0	79.0113489035	31.4771345583	0	0	0	0	0	0	0	0.0146019749183
222	2015	8726	131	134	131	Lyon	Nabil	Fekir	0	81.3	56.5	109.1671234	19.7974745864	0	0	0	0	0	0	0	0.0890518731963
223	2015	8726	131	134	131	Lyon	Corentin	Tolisso	0	89.4	59.5	131.867534801	14.2341139521	0	1	1	0	0	0	0	0.115914133441
224	2015	8726	131	134	131	Lyon	Nabil	Fekir	0	70.7	50.5	90.977648785	29.3042659011	0	0	0	0	0	0	0	0.0207032740725
225	2015	8726	131	134	131	Lyon	Steed	Malbranque	0	89.2	54.8	113.962488975	11.8186293622	1	0	0	0	0	0	0	0.110673304951
226	2015	8726	131	134	131	Lyon	Jordan	Ferri	0	83.4	52.3	97.8883494449	16.7585798921	0	1	0	0	0	0	0	0.136164889517
