start	game_id	sqw_home_team_id	sqw_away_team_id	team_id	short_name	first_name	last_name	goal	start_x	start_y	degree	distance	shot_headed	crosses	corner	pass_throw_in	pass_long_ball	pass_through_ball	pass_headed
2015	9156	150	133	133	Monaco	Guido	Carrillo	0	89.8	65.0	145.7842978675626	18.139459749397172	0	0	0	0	0	0	0
2015	9156	150	133	133	Monaco	Almamy	Touré	0	91.5	47.6	74.23281745752432	8.832326986700616	0	1	0	0	0	0	0
2015	9156	150	133	133	Monaco	Adama	Traore	0	64.1	47.8	86.49322342235878	35.96734630188889	0	1	0	0	0	0	0
2015	9156	150	133	133	Monaco	Ivan	Cavaleiro	0	83.6	62.2	126.6456491646203	20.440156555173452	0	0	0	0	0	0	0
2015	9156	150	133	133	Monaco	Bernardo	Silva	0	85.7	69.5	143.74616226255523	24.181397809059753	0	0	0	0	0	0	0
2015	9156	150	133	133	Monaco	Bernardo	Silva	0	90.9	43.6	54.88140612035019	11.125196627475843	0	0	0	0	0	0	0
2015	9156	150	133	133	Monaco	Adama	Traore	0	78.8	31.5	48.89069903403014	28.13698633471609	0	0	0	0	0	0	0
2015	9156	150	133	133	Monaco	Guido	Carrillo	0	91.9	41.7	44.301305617016524	11.597413504743198	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Kolbeinn	Sigthorsson	0	72.5	69.7	125.61643482761343	33.828094832550065	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Adrien	Thomasson	0	70.2	38.0	68.06611495893696	32.12537937519182	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Adryan	Oliveira Tavares	0	76.0	29.9	50.053826050064366	31.305111403730862	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Adryan	Oliveira Tavares	0	74.5	51.7	93.81407483429037	25.556603843233944	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Kolbeinn	Sigthorsson	0	76.4	43.2	73.92642583525361	24.560130292813994	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Valentin	Rongier	0	75.3	37.4	62.97289610149125	27.728144546651514	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Alejandro	Bedoya	0	94.8	58.0	146.97613244420336	9.541488353501252	1	1	0	0	0	0	0
2015	9161	137	132	137	Nantes	Youssouf	Sabaly	0	71.7	70.5	125.91888161163054	34.94481363521631	0	0	0	0	0	0	0
2015	9161	137	132	137	Nantes	Emiliano	Sala	0	98.0	40.8	12.264773727892399	9.414881836751858	0	1	1	0	0	0	0
2015	9161	137	132	137	Nantes	Alejandro	Bedoya	0	89.3	37.4	40.338126904761175	16.530275254816544	0	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Abdoulaye	Doucouré	0	96.0	36.8	16.858398767738276	13.792751719653337	1	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	1	93.0	50.5	94.08561677997488	7.0178344238090995	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Giovanni	Sio	0	87.5	37.4	44.771731169846575	17.748521065147937	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	76.7	49.3	88.27918516632714	23.310512649875374	0	0	0	0	0	0	1
2015	9161	137	132	132	Rennes	Giovanni	Sio	1	89.8	62.6	141.00900595749454	16.21110730332756	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Mehdi	Zeffane	0	73.3	34.2	59.38463805440519	31.02466760498813	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	84.0	57.9	116.27785669257081	17.844046626256052	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	80.1	69.5	134.41833694249462	27.861442891566117	0	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	75.1	36.6	61.71296777373432	28.276668827851704	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Giovanni	Sio	0	95.4	50.9	101.07020257793937	4.68721665810318	1	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Edson Andre	Sitoe	0	88.9	62.4	138.1663265190035	16.642415690037303	0	0	0	0	0	0	0
2015	9161	137	132	132	Rennes	Giovanni	Sio	0	90.5	58.3	131.14319901441013	12.615070352558481	0	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	85.1	65.4	135.94538910446445	21.42825237857722	0	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Abdoulaye	Doucouré	0	89.7	54.2	112.18401334526999	11.123398761170076	1	1	0	0	0	0	0
2015	9161	137	132	132	Rennes	Sylvain	Armand	0	92.3	51.3	99.58294472353255	7.808969202141857	1	1	1	0	0	0	0
2015	9161	137	132	132	Rennes	Paul-Georges	Ntep de Madiba	0	80.1	65.3	127.55467515285315	25.101792764661255	0	0	0	0	0	0	0
2015	9159	124	123	123	Bastia	Floyd	Ayité	0	92.3	35.6	28.134405981826987	16.329421300217593	0	1	0	0	0	0	0
2015	9159	124	123	123	Bastia	Floyd	Ayité	0	74.7	63.8	118.61045966596521	28.81891739812583	0	0	0	0	0	0	0
2015	9159	124	123	123	Bastia	Evaeverson	Lemos da Silva	1	93.0	52.1	106.69924423399364	7.3082145562373855	1	1	0	0	0	0	0
2015	9159	124	123	123	Bastia	Sadio	Diallo	0	68.4	49.9	89.818684847301	31.600158227451956	0	0	0	0	0	0	0
2015	9159	124	123	123	Bastia	Floyd	Ayité	0	87.1	40.3	53.059103902870966	16.14001239156898	0	0	0	0	0	0	1
2015	9159	124	123	123	Bastia	Sadio	Diallo	0	76.6	74.0	135.72522429905925	33.51954653631222	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Karim	Rekik	0	91.5	51.7	101.30993247402023	8.668333173107735	0	1	1	0	0	0	0
2015	9159	124	123	124	Marseille	Romain	Alessandrini	1	83.4	50.7	92.41465652085081	16.614752480852665	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Michy	Batshuayi	1	95.9	58.1	153.1527058866512	9.078546139112804	0	1	0	0	0	0	0
2015	9159	124	123	124	Marseille	Romain	Alessandrini	1	88.3	36.3	40.497810507959024	18.016103907338017	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Lucas	Ocampos	0	89.7	63.6	142.86142540436109	17.06018757223964	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Benjamin	Mendy	1	76.6	61.2	115.57729077743818	25.9422435421457	0	0	1	0	0	0	0
2015	9159	124	123	124	Marseille	Lucas Silva	Borges	0	74.3	64.0	118.57921026654776	29.26585040623286	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Michy	Batshuayi	0	88.7	38.7	45.0	15.980613254815971	1	1	0	0	0	0	0
2015	9159	124	123	124	Marseille	Romain	Alessandrini	0	86.3	29.7	34.01450222103246	24.490406284910833	0	1	0	0	0	0	0
2015	9159	124	123	124	Marseille	Abdel	Barrada	0	74.0	32.5	56.05641298024819	31.34086788842964	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Michy	Batshuayi	0	85.3	47.6	80.7273982227997	14.894629904767694	0	0	0	0	0	0	0
2015	9159	124	123	124	Marseille	Rémy	Cabella	0	96.1	60.1	158.88649992163474	10.8268185539428	0	1	1	0	0	0	0
