	start	game_id	sqw_home_team_id	sqw_away_team_id	team_id	short_name	first_name	last_name	goal	start_x	start_y	degree	distance	shot_headed	crosses	corner	pass_throw_in	pass_long_ball	pass_through_ball	pass_headed	predict
22	2015	9163	142	136	142	PSG	Serge	Aurier	0	86.0	39.2	52.3523793599	17.6816288842	0	1	0	0	0	0	0	0.116476775974
23	2015	9163	142	136	142	PSG	Edinson	Cavani	0	88.6	40.6	50.4923245571	14.7756556538	0	0	0	0	0	0	1	0.173181255667
24	2015	9163	142	136	142	PSG	Ángel	Di María	0	76.6	54.8	101.59217541	23.8872350849	0	0	1	0	0	0	0	0.0267358338192
25	2015	9163	142	136	142	PSG	Ángel	Di María	0	74.3	66.7	123.016030628	30.6493066806	0	0	0	0	0	0	0	0.0171334332765
26	2015	9163	142	136	142	PSG	Ángel	Di María	0	74.2	49.9	89.7779244473	25.8001937977	0	0	0	0	0	0	0	0.0356550197939
27	2015	9163	142	136	142	PSG	Ángel	Di María	0	82.5	28.9	39.671765218	27.4127707465	0	0	0	0	0	0	0	0.0268685258044
28	2015	9163	142	136	142	PSG	Ángel	Di María	0	73.7	48.1	85.867939745	26.3685418634	0	0	0	0	0	0	0	0.0325766406666
29	2015	9158	131	129	129	Lille	Éric	Bautheac	0	88.5	29.5	29.291362171	23.5053185471	0	0	0	0	0	0	0	0.0486867816042
30	2015	9158	131	129	129	Lille	Florent	Balmont	0	77.1	69.5	130.415337124	30.0775663909	0	0	0	0	0	0	0	0.0188349979859
31	2015	9158	131	129	129	Lille	Sébastien	Corchia	0	92.8	26.2	16.8316687582	24.8652367775	0	0	0	0	0	0	0	0.0392318478015
32	2015	9158	131	129	129	Lille	Djibril	Sidibe	0	79.5	68.3	131.754745096	27.4798107708	0	0	0	0	0	0	0	0.028275128479
33	2015	9158	131	129	129	Lille	Djibril	Sidibe	0	82.6	67.3	134.834882937	24.5367071955	0	0	0	0	0	0	0	0.0445832445836
34	2015	9158	131	129	129	Lille	Yassine	Benzia	0	74.9	50.3	90.684777507	25.1017927647	0	0	0	0	0	0	0	0.0397203426838
35	2015	9158	131	129	129	Lille	Ibrahim	Amadou	0	84.8	54.0	104.743562836	15.7175061635	0	1	0	0	0	0	0	0.15756071676
36	2015	9158	131	129	129	Lille	Ibrahim	Amadou	0	91.1	45.2	61.6608679641	10.1118742081	1	1	0	0	0	0	0	0.136213761387
37	2015	9158	131	129	129	Lille	Junior	Tallo	0	94.2	34.6	20.6375469847	16.4560019446	0	1	0	0	0	0	0	0.135616876549
38	2015	9158	131	129	131	Lyon	Mathieu	Valbuena	0	86.1	31.5	36.9194186184	23.140008643	0	0	0	0	0	0	0	0.0517182867725
39	2015	9158	131	129	131	Lyon	Corentin	Tolisso	0	89.9	55.2	117.241741517	11.3600176056	1	1	1	0	0	0	0	0.0679145020669
40	2015	9158	131	129	131	Lyon	Alexandre	Lacazette	0	85.6	32.6	39.61068824	22.5858362697	0	0	0	0	0	0	0	0.0563347695174
41	2015	9158	131	129	131	Lyon	Maxime	Gonalons	0	86.1	48.6	84.2485979096	13.9703256941	1	1	0	0	0	0	0	0.0795832252221
42	2015	9158	131	129	131	Lyon	Maxwell	Cornet	0	86.2	19.5	24.344802727	33.4767083209	0	0	1	0	0	0	0	0.00559840669572
43	2015	9158	131	129	131	Lyon	Corentin	Tolisso	0	91.9	66.0	153.149186706	17.9334882273	0	0	0	0	0	0	0	0.119486735033
44	2015	9158	131	129	131	Lyon	Maxime	Gonalons	0	86.7	56.1	114.638396725	14.6321563688	1	0	0	0	0	0	0	0.0735834159088
45	2015	9158	131	129	131	Lyon	Mapou	Yanga-Mbiwa	0	88.7	52.6	102.957580094	11.5952576513	1	0	0	0	0	0	0	0.113472915519
46	2015	9158	131	129	131	Lyon	Claudio	Beauvue	0	90.3	41.3	48.1108406535	13.0299654643	1	0	0	0	0	0	0	0.0892693812092
47	2015	9158	131	129	131	Lyon	Rafael Pereira	da Silva	0	93.5	56.5	135.0	9.19238815543	1	1	0	0	0	0	0	0.161124988608
48	2015	9158	131	129	131	Lyon	Mathieu	Valbuena	0	73.8	44.3	77.7261475557	26.8128700441	0	0	0	0	0	0	0	0.0302479295827
49	2015	9158	131	129	131	Lyon	Corentin	Tolisso	0	79.9	67.4	130.881810296	26.5851462287	0	0	0	0	0	0	0	0.0324596783054
50	2015	9158	131	129	131	Lyon	Claudio	Beauvue	0	91.6	56.6	128.157226587	10.6826962889	1	1	0	0	0	0	0	0.130940719693
51	2015	9157	134	149	149	Angers	Ferebory	Dore	0	84.1	43.2	66.844914246	17.2930621927	0	0	0	0	0	0	0	0.124095628425
52	2015	9157	134	149	149	Angers	Pierrick	Capelle	0	76.6	54.0	99.7003919439	23.7394186955	0	1	1	0	0	0	0	0.0273227173254
53	2015	9157	134	149	149	Angers	Billy	Ketkeophomphone	0	77.7	33.3	53.1712335599	27.8600071787	0	0	0	0	0	0	0	0.0252895088469
54	2015	9157	134	149	149	Angers	Romain	Saiss	1	87.1	42.5	59.8264799704	14.9217961385	0	1	0	0	0	0	0	0.170768681238
55	2015	9157	134	149	149	Angers	Ferebory	Dore	0	85.7	62.2	130.469048418	18.7970742404	0	0	0	0	0	0	0	0.104253926205
56	2015	9157	134	149	149	Angers	Ferebory	Dore	0	83.8	52.1	97.3860431513	16.3355440681	0	1	0	0	0	0	0	0.144269028011
57	2015	9157	134	149	149	Angers	Thomas	Mangani	0	83.8	63.0	128.745967256	20.7711338159	0	1	0	0	0	0	0	0.0781765887431
58	2015	9157	134	149	134	Lorient	Benjamin	Moukandjo	0	90.2	57.9	128.873066995	12.5876924017	1	1	1	0	0	0	0	0.0569295723657
59	2015	9157	134	149	134	Lorient	Walid	Mesloub	0	77.8	37.5	60.617745377	25.477244749	0	1	0	0	0	0	1	0.0367571172306
60	2015	9157	134	149	134	Lorient	Benjamin	Moukandjo	0	91.4	55.6	123.070677823	10.2625532885	1	1	0	0	0	0	0	0.138353245367
61	2015	9157	134	149	134	Lorient	Yann	Jouffre	1	87.8	28.8	29.9192086886	24.459762877	0	0	0	0	0	0	0	0.0421084546321
62	2015	9157	134	149	134	Lorient	Majeed	Waris	0	97.2	31.3	8.51578240435	18.9084637134	0	0	0	0	0	1	0	0.0951510429522
63	2015	9157	134	149	134	Lorient	Vincent	Le Goff	0	75.0	68.5	126.501441121	31.1006430802	0	1	1	0	0	0	0	0.00874954508564
64	2015	9157	134	149	134	Lorient	Raphael	Guerreiro	0	86.9	63.6	136.072829276	18.8830611925	0	0	0	0	0	0	0	0.103333762638
65	2015	9157	134	149	134	Lorient	Majeed	Waris	1	89.3	28.2	26.142990454	24.2843571049	0	0	0	0	0	0	0	0.0431462739844
66	2015	9157	134	149	134	Lorient	Raphael	Guerreiro	0	76.6	35.7	58.5704343852	27.4235300426	0	0	0	0	0	0	0	0.0271642099535
67	2015	9157	134	149	134	Lorient	Wesley	Lautoa	0	92.3	58.5	137.827124578	11.4690888915	1	1	1	0	0	0	0	0.0677058881802
68	2015	9157	134	149	134	Lorient	Benjamin	Jeannot	0	87.5	64.8	139.815744537	19.3724030518	0	0	0	0	0	0	0	0.0965353219865
69	2015	9157	134	149	134	Lorient	Benjamin	Jeannot	1	88.8	42.3	55.4914770123	13.5915414873	0	1	0	0	0	0	0	0.202515871626
70	2015	9157	134	149	134	Lorient	Walid	Mesloub	0	68.4	68.7	120.615864902	36.7185239355	0	0	0	0	0	0	0	0.00655662979247
71	2015	9157	134	149	134	Lorient	Benjamin	Moukandjo	0	93.9	39.3	29.6871816392	12.3166553902	1	1	0	0	0	0	0	0.0978564075383
72	2015	9160	135	128	135	Montpellier	Kévin	Berigaud	0	86.6	53.8	105.83238662	13.9283882772	1	0	0	0	0	0	0	0.0811731308788
73	2015	9160	135	128	135	Montpellier	Kévin	Berigaud	0	86.0	24.8	29.0546040991	28.8277643948	0	0	0	0	0	0	0	0.021396344572
74	2015	9160	135	128	135	Montpellier	Kévin	Berigaud	0	75.6	63.0	118.048105755	27.6470613267	0	0	0	0	0	0	0	0.0272993130393
75	2015	9160	135	128	135	Montpellier	Quentin	Cornette	0	73.4	68.9	125.394795845	32.6308136583	0	0	0	0	0	0	0	0.0125627989873
76	2015	9160	135	128	135	Montpellier	Vitorino Hilton	Da Silva	0	88.2	46.6	73.9264258353	12.2800651464	1	1	1	0	0	0	0	0.0575471076512
77	2015	9160	135	128	135	Montpellier	Quentin	Cornette	0	69.3	49.9	89.8133694564	30.700162866	0	0	0	0	0	0	0	0.0166206550193
78	2015	9160	135	128	135	Montpellier	Bryan	Dabo	0	90.4	54.2	113.629377731	10.4785495179	1	1	1	0	0	0	0	0.0772129574064
79	2015	9160	135	128	135	Montpellier	Daniel	Congré	0	92.4	45.4	58.8150253413	8.88369292581	1	1	1	0	0	0	0	0.0941785258365
80	2015	9160	135	128	135	Montpellier	Ryad	Boudebouz	0	87.2	51.7	97.5653210684	12.9123971438	1	1	0	0	0	0	0	0.0936490523645
81	2015	9160	135	128	135	Montpellier	Bryan	Dabo	0	93.4	32.5	20.6636091349	18.7032082809	1	1	1	0	0	0	0	0.0206619399485
82	2015	9160	135	128	135	Montpellier	Mustapha	Yatabaré	0	91.6	37.8	34.548367056	14.812157169	1	1	1	0	0	0	0	0.0381465744952
83	2015	9160	135	128	135	Montpellier	Joris	Marveaux	0	95.7	58.5	153.165956529	9.52575456329	0	1	1	0	0	0	0	0.220133632437
84	2015	9160	135	128	135	Montpellier	Ryad	Boudebouz	0	79.2	62.8	121.607502246	24.422940036	0	0	0	0	0	0	0	0.044972440865
85	2015	9160	135	128	135	Montpellier	Ryad	Boudebouz	0	84.6	58.8	119.744881297	17.7369670463	0	1	0	0	0	0	0	0.120381296998
86	2015	9160	135	128	135	Montpellier	Joris	Marveaux	1	87.0	50.5	92.2025981618	13.0096118313	0	0	0	0	0	0	0	0.222270189664
87	2015	9160	135	128	135	Montpellier	Vitorino Hilton	Da Silva	0	86.6	51.1	94.6928625056	13.4450734472	1	0	0	0	0	0	0	0.0865154812071
88	2015	9160	135	128	128	St Etienne	Valentin	Eysseric	0	70.0	50.5	90.9548412539	30.0041663774	0	0	0	0	0	0	0	0.0185534126912
89	2015	9160	135	128	128	St Etienne	Jonathan	Bamba	0	76.0	39.7	66.7726031642	26.1168527966	0	0	0	0	0	0	0	0.0334418416721
90	2015	9160	135	128	128	St Etienne	Nolan	Roux	0	90.0	57.9	128.308735567	12.7440182046	1	1	0	0	0	0	0	0.0978030298975
91	2015	9160	135	128	128	St Etienne	Valentin	Eysseric	0	70.7	49.3	88.631419193	29.3083605819	0	0	0	0	0	0	0	0.0206574209735
92	2015	9160	135	128	128	St Etienne	Nolan	Roux	1	89.0	63.6	141.033253006	17.4917123233	0	0	0	0	0	0	0	0.126194278057
93	2015	9160	135	128	128	St Etienne	Romain	Hamouma	0	84.9	54.6	106.942610766	15.7851195751	0	1	0	0	0	0	0	0.156331135997
94	2015	9160	135	128	128	St Etienne	Vincent	Pajot	0	74.8	49.1	87.9545915111	25.216066307	0	0	0	0	0	0	0	0.0389596218123
95	2015	9160	135	128	128	St Etienne	Nolan	Roux	0	96.0	64.2	164.267995215	14.7526268847	0	0	0	0	0	0	0	0.185201070784
96	2015	9160	135	128	128	St Etienne	Moustapha Bayal	Sall	0	99.7	59.3	178.152389734	9.30483745156	1	1	1	0	0	0	0	0.0954316983596
97	2015	9160	135	128	128	St Etienne	Kévin	Monnet-Paquet	0	93.3	47.6	70.292021157	7.11688133946	1	1	0	0	0	0	0	0.203801731139
98	2015	9160	135	128	128	St Etienne	Vincent	Pajot	0	69.1	54.6	98.4672850318	31.2405185616	0	0	0	0	0	0	0	0.0153565510676
99	2015	9160	135	128	128	St Etienne	Moustapha Bayal	Sall	1	90.2	44.4	60.2551187031	11.2871608476	0	1	0	0	0	0	0	0.269092916085
100	2015	9162	139	127	127	Guingamp	Jérémy	Sorbon	0	93.1	44.8	52.9974734718	8.64002314812	1	1	1	0	0	0	0	0.0972014864551
101	2015	9162	139	127	127	Guingamp	Lionel	Mathis	0	83.3	35.8	49.6255058706	21.920994503	0	1	0	0	0	0	0	0.062657030296
102	2015	9162	139	127	127	Guingamp	Marcus	Coco	0	76.3	42.3	72.001305027	24.9194702993	0	0	0	0	0	0	0	0.0403470546451
103	2015	9162	139	127	127	Guingamp	Lionel	Mathis	0	75.1	41.5	71.1518676221	26.3108342703	0	0	0	0	0	0	0	0.0325489724164
104	2015	9162	139	127	127	Guingamp	Younousse	Sankhare	1	89.3	61.5	137.063819728	15.7079597657	0	0	0	0	0	0	0	0.160732406689
105	2015	9162	139	127	127	Guingamp	Jimmy	Briand	0	94.9	54.6	132.049220891	6.86804193348	0	0	0	0	0	0	0	0.43930737753
106	2015	9162	139	127	127	Guingamp	Nill	de Pauw	0	73.7	32.3	56.0592963671	31.7014195266	0	0	0	0	0	0	0	0.0138780826169
107	2015	9162	139	127	127	Guingamp	Jimmy	Briand	0	89.8	52.1	101.633633999	10.4139329746	1	1	0	0	0	0	0	0.133781565797
108	2015	9162	139	127	139	Nice	Alassane	Pléa	0	84.6	68.9	140.82634203	24.3797046742	0	0	0	0	0	0	0	0.0458434305914
109	2015	9162	139	127	139	Nice	Valère	Germain	0	88.9	43.4	59.2645122981	12.91394595	1	1	0	0	0	0	0	0.0914215313241
110	2015	9162	139	127	139	Nice	Vincent	Koziello	0	77.0	52.4	95.9571311147	23.1248783781	0	0	0	0	0	0	0	0.0538645268909
111	2015	9162	139	127	139	Nice	Hatem	Ben Arfa	0	85.6	59.1	122.290611864	17.0343770065	0	0	0	0	0	0	0	0.132983550174
112	2015	9162	139	127	139	Nice	Wallyson	Teixiera Mallmann	0	76.4	73.0	134.262326863	32.9539072039	0	1	0	0	0	0	0	0.0120103262113
113	2015	9162	139	127	139	Nice	Hatem	Ben Arfa	0	75.4	33.5	56.1489896964	29.6211073392	0	0	0	0	0	0	0	0.0192452311273
114	2015	9162	139	127	139	Nice	Mickael	Le Bihan	0	78.2	64.6	123.811200072	26.2373779178	0	0	0	0	0	0	0	0.0340905153947
115	2015	9162	139	127	139	Nice	Alassane	Pléa	0	90.5	39.1	41.0740922963	14.4589072893	0	1	0	0	0	0	0	0.17959323742
116	2015	9162	139	127	139	Nice	Hatem	Ben Arfa	0	87.4	64.2	138.416588192	18.9842039601	0	0	0	0	0	0	0	0.101993354568
117	2015	9162	139	127	139	Nice	Alassane	Pléa	0	73.8	67.3	123.436995941	31.396337366	0	0	0	0	0	0	0	0.0152396512836
118	2015	9162	139	127	139	Nice	Hatem	Ben Arfa	0	71.4	58.1	105.813012173	29.7249053825	0	0	0	0	0	0	0	0.0195782360133
119	2015	9162	139	127	139	Nice	Mickael	Le Bihan	0	81.0	24.8	37.0151337847	31.560101394	0	0	0	0	0	0	0	0.0140088278139
120	2015	9162	139	127	139	Nice	Valère	Germain	0	70.7	37.8	67.3940215712	31.7384624706	0	0	0	0	0	0	0	0.0139035538284
121	2015	9164	140	141	141	Reims	Prince	Oniangué	0	75.2	41.7	71.4957697362	26.1520553686	0	0	0	0	0	0	0	0.0333648980047
122	2015	9164	140	141	141	Reims	Nicolas	de Preville	0	69.9	22.9	48.0022725879	40.5020987111	0	0	0	0	0	0	0	0.00341899122071
123	2015	9164	140	141	141	Reims	Nicolas	de Preville	0	90.1	36.8	36.8698976458	16.5	0	1	0	0	0	0	0	0.136099266094
124	2015	9164	140	141	141	Reims	Grejohn	Kyei	0	71.4	52.3	94.5978077703	28.6923334708	0	0	0	0	0	0	0	0.0228364267437
125	2015	9164	140	141	141	Reims	Prince	Oniangué	0	87.8	29.5	30.7578056595	23.8556073073	0	0	0	0	0	0	0	0.0462036514894
126	2015	9164	140	141	141	Reims	Atila	Turan	0	73.6	47.8	85.2363583093	26.4915080733	0	0	0	0	0	0	0	0.0319497686403
127	2015	9164	140	141	141	Reims	Theoson	Siebatcheu	1	93.1	39.3	32.816343414	12.7318498263	0	1	0	0	0	0	0	0.222897710128
128	2015	9164	140	141	141	Reims	Atila	Turan	0	87.8	56.2	116.939528064	13.6850283156	0	1	0	0	0	0	0	0.206948895954
129	2015	9164	140	141	141	Reims	Frédéric	Bulot	1	74.7	27.8	48.7340081179	33.6590255355	0	0	0	0	0	0	0	0.0101383432019
130	2015	9164	140	141	140	Toulouse	Jean-Daniel	Akpa-Akpro	0	76.9	44.6	76.84245726	23.7227738682	0	1	0	0	0	0	0	0.048589020704
131	2015	9164	140	141	140	Toulouse	Martin	Braithwaite	1	95.6	50.9	101.560130794	4.49110231458	0	1	0	0	0	0	0	0.528679351095
132	2015	9164	140	141	140	Toulouse	Jean-Armel	Kana-Biyik	1	86.7	67.3	142.44741685	21.8215489826	0	1	1	0	0	0	0	0.0378111877492
133	2015	9164	140	141	140	Toulouse	Óscar	Trejo	0	87.8	30.3	31.7694915786	23.1717500418	0	0	0	0	0	0	0	0.0512979086428
134	2015	9164	140	141	140	Toulouse	Tongo	Doumbia	0	87.8	33.6	36.6456491646	20.4401565552	0	1	0	0	0	0	0	0.0774361754371
135	2015	9164	140	141	140	Toulouse	Martin	Braithwaite	0	84.6	62.0	127.926462325	19.5233193899	0	0	0	0	0	0	0	0.0937574175831
136	2015	9164	140	141	140	Toulouse	Óscar	Trejo	0	90.8	49.1	84.4127560358	9.24391691871	0	0	0	0	0	0	0	0.341587655045
137	2015	9164	140	141	140	Toulouse	Marcel	Tisserand	0	87.7	32.7	35.4121669752	21.2268697645	0	0	0	0	0	0	0	0.0688664655405
138	2015	9164	140	141	140	Toulouse	Martin	Braithwaite	0	76.7	49.7	89.2623268626	23.3019312504	0	0	0	0	0	0	0	0.052213255422
139	2015	9164	140	141	140	Toulouse	Tongo	Doumbia	0	77.4	76.1	139.110698836	34.5249185372	0	1	0	0	0	0	0	0.00940036615291
140	2015	9164	140	141	140	Toulouse	Óscar	Trejo	0	85.9	53.4	103.55719293	14.5041373408	0	0	0	0	0	0	0	0.184905644597
141	2015	9164	140	141	140	Toulouse	Tongo	Doumbia	0	80.0	52.8	97.9696103943	20.1950488982	0	0	0	0	0	0	0	0.083442559011
142	2015	9164	140	141	140	Toulouse	Óscar	Trejo	0	88.3	43.4	60.5725435968	13.4331679063	0	0	0	0	0	0	0	0.207205064129
143	2015	9164	140	141	140	Toulouse	Tongo	Doumbia	0	85.7	61.7	129.289406863	18.4764715246	0	1	0	0	0	0	0	0.109056227493
144	2015	9164	140	141	140	Toulouse	Martin	Braithwaite	0	87.5	61.8	133.349960604	17.1898225703	0	0	0	0	0	0	0	0.13100773691
145	2015	9165	146	126	126	Caen	Andy	Delort	0	85.2	34.4	43.4925642412	21.5034880891	0	0	0	0	0	0	0	0.0664291338274
146	2015	9165	146	126	126	Caen	Andy	Delort	0	78.6	70.1	133.20577917	29.3593256053	0	0	0	0	0	0	0	0.0211163778235
147	2015	9165	146	126	126	Caen	Ronny	Rodelin	0	86.7	38.7	49.6479706914	17.4522204891	0	1	0	0	0	0	0	0.120105521509
148	2015	9165	146	126	126	Caen	Julien	Féret	1	90.2	37.8	38.7741709356	15.6486421136	0	0	0	0	0	1	0	0.153065856933
149	2015	9165	146	126	126	Caen	Andy	Delort	0	71.7	46.0	81.9549482209	28.5812875847	0	0	0	0	0	0	0	0.0230396010454
150	2015	9165	146	126	126	Caen	Alaeddine	Yahia	0	95.3	47.6	62.9494029929	5.27730992078	1	1	1	0	0	0	0	0.156479231422
151	2015	9165	146	126	126	Caen	Andy	Delort	0	75.1	16.8	36.8698976458	41.5	0	0	0	0	0	0	0	0.00289449147542
152	2015	9165	146	126	126	Caen	Andy	Delort	0	85.7	35.4	44.4052554848	20.436486978	0	0	0	0	0	0	0	0.0778594826269
153	2015	9165	146	126	126	Caen	Alaeddine	Yahia	0	95.6	47.2	57.5288077092	5.21536192416	1	1	1	0	0	0	0	0.157296332236
154	2015	9165	146	126	126	Caen	Jordan	Leborgne	0	76.0	38.5	64.3978124486	26.6129667643	0	0	0	0	0	0	0	0.0309236617377
155	2015	9165	146	126	126	Caen	Vincent	Bessat	1	92.4	65.8	154.311856564	17.5328263552	0	0	0	0	0	0	0	0.12647495106
156	2015	9165	146	126	126	Caen	Vincent	Bessat	0	92.6	78.7	165.541782152	29.6386571896	0	0	0	0	0	0	1	0.0206575229773
157	2015	9165	146	126	126	Caen	Syam	Ben Youssef	1	97.2	55.9	154.612093709	6.5306967469	1	1	1	0	0	0	0	0.139193385744
158	2015	9165	146	126	126	Caen	Vincent	Bessat	0	78.4	59.7	114.18361224	23.6780489061	0	0	0	0	0	0	0	0.0501263919135
159	2015	9165	146	126	126	Caen	Herve	Bazile	0	93.9	37.0	25.1374145025	14.3600139276	0	0	0	0	0	0	0	0.180311010302
160	2015	9165	146	126	146	Troyes	Fabien	Camus	0	73.7	22.9	44.14170047	37.7637392216	0	0	0	0	0	0	0	0.00527149195177
161	2015	9165	146	126	146	Troyes	Quentin	Othon	1	87.4	74.8	153.066492298	27.8172608285	0	1	1	0	0	0	0	0.014961685322
162	2015	9165	146	126	146	Troyes	Benjamin	Nivet	0	81.1	58.1	113.198590514	20.5625873858	0	0	0	0	0	0	0	0.0798244738563
163	2015	9165	146	126	146	Troyes	Chaouki	Ben Saada	0	86.7	31.1	35.1341930569	23.1106036269	0	0	0	0	0	0	0	0.051888868612
164	2015	9165	146	126	146	Troyes	Yoann	Court	0	68.8	38.9	70.4160062298	33.1157062434	0	1	0	0	0	0	0	0.0112112481146
165	2015	9165	146	126	146	Troyes	Yoann	Court	0	68.1	38.7	70.4942267223	33.842281247	0	0	0	0	0	0	0	0.00999538290435
166	2015	9165	146	126	146	Troyes	Benjamin	Nivet	0	75.6	57.3	106.656148507	25.4686081284	0	1	0	0	0	0	0	0.0379424332381
167	2015	9165	146	126	146	Troyes	Jessy	Pi	0	73.0	52.4	95.07960786	27.1064567954	0	1	1	0	0	0	0	0.0160886944179
168	2015	9165	146	126	146	Troyes	Chaouki	Ben Saada	0	88.6	68.7	148.63244278	21.900913223	0	0	0	0	0	0	0	0.0669676314188
169	2015	9165	146	126	146	Troyes	Corentin	Jean	0	89.7	50.3	91.6683374483	10.3043680059	1	1	0	0	0	0	0	0.13502244224
170	2015	9165	146	126	146	Troyes	Corentin	Jean	0	77.1	55.0	102.316700286	23.4394965816	0	0	0	0	0	0	0	0.0515726832475
171	2015	9165	146	126	146	Troyes	Yoann	Court	0	74.1	37.0	63.3465294803	28.9794754956	0	0	0	0	0	0	0	0.0213815370556
172	2015	9165	146	126	146	Troyes	Yoann	Court	0	89.2	30.3	28.732581924	22.4661968299	0	0	1	0	0	0	0	0.0317492925499
173	2015	9165	146	126	146	Troyes	Quentin	Othon	0	75.4	55.0	101.488981202	25.10298787	0	0	0	0	0	0	0	0.039996745278
174	2015	9156	150	133	150	GFC Ajaccio	Issiaga	Sylla	0	89.8	60.9	136.900110966	14.9281613067	0	1	1	0	0	0	0	0.105351207838
175	2015	9156	150	133	150	GFC Ajaccio	Issiaga	Sylla	0	79.0	66.5	128.157226587	26.7067407221	0	1	1	0	0	0	1	0.0175178097628
176	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	68.4	71.6	124.354336655	38.2768859757	0	0	0	0	0	0	0	0.0051320877407
177	2015	9156	150	133	150	GFC Ajaccio	David	Ducourtioux	0	72.1	44.7	79.2440149844	28.3989436423	0	0	0	0	0	0	0	0.0236614870215
178	2015	9156	150	133	150	GFC Ajaccio	Khalid	Boutaib	0	77.9	47.0	82.2695446677	22.3026904207	0	0	0	0	0	0	0	0.0604290359981
179	2015	9156	150	133	150	GFC Ajaccio	Kader	Mangane	0	86.6	61.8	131.367049261	17.8549712965	0	0	0	0	0	0	1	0.119234224196
180	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	68.4	64.0	113.895161415	34.5624073236	0	0	0	0	0	0	0	0.0091859394528
181	2015	9156	150	133	150	GFC Ajaccio	Khalid	Boutaib	0	93.3	63.8	154.103090891	15.340469354	1	1	0	0	0	0	0	0.0679265563235
182	2015	9156	150	133	150	GFC Ajaccio	Damjan	Djokovic	0	88.1	49.1	85.6749395653	11.9339850846	0	0	0	0	0	0	0	0.252537669511
